178,8464,3.267318534111912,1163673682
178,38061,4.7673185341119115,1163673924
182,6,4.260383606610693,1054782012
182,10,3.2603836066106937,1054782216
182,14,3.7609229898607883,1063289654
182,17,3.761115626735822,1066428620
182,21,2.2603836066106937,1054782030
182,89,2.7603836066106937,1055151186
182,104,2.7603836066106937,1055155108
182,111,4.260383606610693,1054780398
182,173,3.2603836066106937,1055150640
182,188,3.2609229898607883,1063289502
182,194,4.260383606610693,1054780554
182,235,4.260383606610693,1054780422
182,249,3.7610770993608154,1066072076
182,296,4.760383606610693,1054781290
182,306,4.260383606610693,1054780604
182,307,4.260383606610693,1054780622
182,372,3.7603836066106937,1055155304
182,442,2.7603836066106937,1055151164
182,457,3.2603836066106937,1054783792
182,471,4.260383606610693,1054779644
182,509,3.2603836066106937,1055157954
182,543,3.2603836066106937,1054779684
182,589,1.7611156267358221,1066331268
182,714,4.261000044610801,1064782838
182,750,4.760383606610693,1054779870
182,760,3.7603836066106937,1054782634
182,778,4.260383606610693,1054780334
182,780,1.2603836066106935,1054780010
182,785,3.2603836066106937,1055155024
182,866,3.7603836066106937,1054783214
182,880,1.2603836066106935,1055153864
182,924,4.760383606610693,1054779890
182,1036,3.7603836066106937,1055158318
182,1037,3.7603836066106937,1055150846
182,1073,3.764968364236499,1127208740
182,1090,4.760383606610693,1054781436
182,1136,3.7603836066106937,1054784002
182,1172,4.760383606610693,1054781862
182,1175,3.2603836066106937,1054779882
182,1204,3.764929836861492,1126561558
182,1206,4.760383606610693,1054779822
182,1207,4.261115626735823,1066639196
182,1213,4.760383606610693,1055153970
182,1220,3.2603836066106937,1054782080
182,1224,4.760383606610693,1054780420
182,1227,4.761693537360924,1075764796
182,1233,4.260383606610693,1054781432
182,1237,4.760383606610693,1054780648
182,1246,4.261847646860951,1077804786
182,1247,3.2603836066106937,1054780578
182,1251,4.760922989860788,1063288480
182,1262,4.2617705921109375,1077070476
182,1263,4.260383606610693,1054780446
182,1267,3.7616935373609235,1075764728
182,1281,4.260383606610693,1054783934
182,1289,2.7603836066106937,1054781360
182,1449,3.7603836066106937,1054784032
182,1542,4.260922989860788,1063285996
182,1552,2.7603836066106937,1055151328
182,1590,3.7603836066106937,1055150914
182,1608,2.2603836066106937,1054782330
182,1611,3.7603836066106937,1055156764
182,1619,2.7603836066106937,1054782712
182,1665,2.2603836066106937,1055156350
182,1673,4.260383606610693,1054780442
182,1784,4.260383606610693,1054784128
182,1799,2.761115626735822,1066639218
182,1835,2.7616935373609235,1075859248
182,1921,4.260383606610693,1054779844
182,1953,3.2603836066106937,1054780476
182,1963,4.260383606610693,1055151942
182,2006,2.2603836066106937,1054782998
182,2009,3.7603836066106937,1054780030
182,2076,4.261693537360924,1075764806
182,2126,3.2603836066106937,1055150936
182,2143,2.2609229898607883,1063285478
182,2181,3.261847646860951,1077804696
182,2194,4.260383606610693,1054780920
182,2232,4.260383606610693,1054779766
182,2291,2.2603836066106937,1054779600
182,2302,3.7609229898607883,1063285110
182,2353,2.7603836066106937,1055151026
182,2391,4.260383606610693,1055153018
182,2529,4.260383606610693,1054779888
182,2571,4.760383606610693,1054779786
182,2598,2.7603836066106937,1055155862
182,2599,3.2603836066106937,1054781250
182,2617,1.7603836066106935,1055153292
182,2622,2.7603836066106937,1055155146
182,2671,3.2603836066106937,1055154962
182,2701,2.2609229898607883,1063284772
182,2805,2.7609229898607883,1063284688
182,2843,4.760383606610693,1055151542
182,2989,3.7605377161107207,1057526118
182,3020,1.7603836066106935,1054780884
182,3033,3.7603836066106937,1054781770
182,3052,2.2603836066106937,1054784162
182,3062,3.7603836066106937,1054780944
182,3070,4.260383606610693,1054783000
182,3081,3.761809119485944,1077637182
182,3082,2.7605377161107207,1057526108
182,3105,4.260383606610693,1055157108
182,3168,2.7603836066106937,1054780264
182,3176,3.2603836066106937,1054780758
182,3196,4.260383606610693,1054782606
182,3198,3.7603836066106937,1055157124
182,3275,4.2617705921109375,1077070414
182,3285,3.7609229898607883,1063284084
182,3317,3.7603836066106937,1054781218
182,3362,3.7603836066106937,1054780416
182,3409,3.7603836066106937,1055153466
182,3510,2.2603836066106937,1055157572
182,3555,2.2603836066106937,1054782274
182,3556,4.260383606610693,1054780482
182,3557,2.2616935373609235,1075764884
182,3578,3.2603836066106937,1054782084
182,3617,1.7603836066106935,1055155472
182,3618,3.2609229898607883,1063649098
182,3633,2.7605377161107207,1057526146
182,3646,0.26169353736092366,1075859328
182,3654,2.7603836066106937,1054780938
182,3740,3.7605377161107207,1057525936
182,3793,2.2603836066106937,1054779940
182,3812,3.7603836066106937,1054784278
182,3858,3.7603836066106937,1055155678
182,3861,2.2603836066106937,1055155888
182,3868,3.2603836066106937,1055158364
182,3896,1.2603836066106935,1055154112
182,3897,3.764929836861492,1126561652
182,3925,4.760383606610693,1054784288
182,3946,2.2603836066106937,1055153842
182,3947,2.2603836066106937,1055153078
182,3967,4.260383606610693,1055157350
182,3996,4.260383606610693,1054780798
182,4008,3.7603836066106937,1054782652
182,4025,2.2603836066106937,1054782430
182,4027,4.260383606610693,1054781030
182,4037,3.7609229898607883,1063739498
182,4160,3.761308263610856,1069633978
182,4161,2.7603836066106937,1055155800
182,4246,3.2603836066106937,1055157072
182,4267,3.2616935373609235,1075765282
182,4275,1.7603836066106935,1055150964
182,4343,1.7603836066106935,1055152162
182,4383,2.2603836066106937,1055153274
182,4396,1.7603836066106935,1055150946
182,4439,3.7609229898607883,1063290004
182,4446,2.764929836861492,1126562118
182,4448,3.7603836066106937,1054782154
182,4638,1.7603836066106935,1055150956
182,4640,2.7603836066106937,1055153242
182,4641,3.7603836066106937,1054780382
182,4642,4.260383606610693,1054780424
182,4644,3.2616935373609235,1075765322
182,4728,1.2603836066106935,1055155420
182,4873,4.260922989860788,1063646378
182,4901,2.7603836066106937,1054783836
182,4919,3.2603836066106937,1055153286
182,4973,4.261115626735823,1066639510
182,4978,4.260383606610693,1054783592
182,4980,2.7603836066106937,1055156270
182,5016,3.7609229898607883,1063649066
182,5110,3.7603836066106937,1055154946
182,5218,3.2609229898607883,1063275734
182,5254,1.7603836066106935,1054782316
182,5267,2.7603836066106937,1055157634
182,5296,0.2603836066106936,1055156342
182,5312,2.2603836066106937,1055154354
182,5325,3.2616935373609235,1075765392
182,5420,3.2603836066106937,1054782890
182,5445,2.7603836066106937,1054779798
182,5528,3.2603836066106937,1055153034
182,5608,2.7603836066106937,1054780440
182,5617,2.261809119485944,1077637114
182,5618,4.261077099360816,1065660030
182,5643,2.7603836066106937,1054781376
182,5650,1.761308263610856,1069633806
182,5690,4.2671644246118845,1161623936
182,5902,4.260383606610693,1054781154
182,5943,2.2603836066106937,1055156282
182,6062,3.2609229898607883,1063274876
182,6281,2.261770592110937,1077069874
182,6305,4.261847646860951,1077804792
182,6341,3.761308263610856,1069633932
182,6857,1.2611156267358221,1066667016
182,6873,2.7615394278608965,1073397318
182,6874,3.7611926814858356,1067829786
182,6902,3.7616935373609235,1075801156
182,6947,3.2616935373609235,1075739258
182,7076,3.7616935373609235,1075800952
182,7254,3.764968364236499,1127221144
182,7265,4.2617705921109375,1077069226
182,7299,3.762618194361086,1090326714
182,7354,3.261847646860951,1078244890
182,7698,3.262309975361032,1085148244
182,7934,3.762309975361032,1085148188
182,8370,3.7627337764861064,1091809444
182,8949,4.2643133988613835,1116756258
182,31410,3.2671644246118845,1161623902
182,32031,2.264313398861384,1116756402
182,34048,1.7645830904864312,1120879654
183,457,4.7563767596099895,992331540
183,589,4.7563767596099895,992331396
183,1036,3.7563767596099895,992331344
183,1222,3.7563767596099895,992331344
183,1233,3.7563767596099895,992331344
183,1970,2.7563767596099895,992331144
183,2194,4.7563767596099895,992331396
183,2529,3.7563767596099895,992331540
183,2872,2.7563767596099895,992331540
183,2951,2.7563767596099895,992331540
183,3062,3.7563767596099895,992331540
183,3527,3.7563767596099895,992331630
183,3654,3.7563767596099895,992331396
183,3726,2.7563767596099895,992331396
183,4085,3.7563767596099895,992331540
189,318,3.7848870171149978,1439465054
189,356,3.7848870171149978,1439465080
189,1265,3.7848870171149978,1439465112
189,2762,3.7848870171149978,1439465088
189,2959,3.7848870171149978,1439465118
189,3578,3.7848870171149978,1439465140
189,54286,4.284887017114998,1439465114
190,2571,2.7890094462407222,1504309954
190,4848,3.7890094462407222,1504310126
190,4973,4.789009446240722,1504310024
190,5377,3.7890094462407222,1504310152
190,5618,3.7890094462407222,1504310096
190,6333,2.7890094462407222,1504310106
190,6711,4.789009446240722,1504310102
190,6874,3.7890094462407222,1504310050
190,7323,4.289009446240722,1504310606
190,8368,4.789009446240722,1504310094
190,8464,3.7890094462407222,1504310174
190,8533,2.7890094462407222,1504310418
196,364,4.786235475240235,1460954164
196,2762,2.7862354752402347,1460954058
196,44665,3.7862354752402347,1460953986
196,59315,4.286235475240235,1460954108
196,109487,3.2862354752402347,1460954412
196,134130,4.286235475240235,1460954008
197,235,2.753525733859489,947461020
197,356,2.753525733859489,947461058
197,786,1.753525733859489,947461058
197,1513,2.753525733859489,947461058
197,1755,4.7535257338594885,947462298
197,2167,1.753525733859489,947461866
197,2571,4.7535257338594885,947461364
197,2628,4.7535257338594885,947461556
197,3072,3.753525733859489,947461020
198,17,2.7590351484854567,1034136028
198,34,3.7590351484854567,1034137414
198,50,4.759035148485457,1034136008
198,58,4.759035148485457,1034137364
198,104,2.7590351484854567,1034207438
198,296,4.759035148485457,1034135986
198,356,4.759035148485457,1034134802
198,364,3.7590351484854567,1034207302
198,368,3.7590351484854567,1034207438
198,442,3.7590351484854567,1034138236
198,1127,3.7590351484854567,1034135578
198,1250,4.759035148485457,1034138384
198,1258,2.7590351484854567,1034137298
198,1263,2.7590351484854567,1034137838
198,1270,4.759035148485457,1034135578
198,1306,2.7590351484854567,1034138064
198,1394,0.7590351484854567,1034196898
198,1464,1.7590351484854567,1034139126
198,1580,3.7590351484854567,1034135628
198,1619,3.7590351484854567,1034138678
198,1644,2.7590351484854567,1034139198
198,1653,4.759035148485457,1034135628
198,1704,3.7590351484854567,1034134690
198,1921,1.7590351484854567,1034138176
198,1960,2.7590351484854567,1034137504
198,1994,1.7590351484854567,1034137374
198,2023,3.7590351484854567,1034137256
198,2174,2.7590351484854567,1034197876
198,2184,1.7590351484854567,1034139146
198,2338,0.7590351484854567,1034139198
198,2391,1.7590351484854567,1034136166
198,2797,3.7590351484854567,1034196916
198,2858,4.759035148485457,1034136008
198,2986,1.7590351484854567,1034138290
198,3147,4.759035148485457,1034136190
198,3246,4.759035148485457,1034136008
198,3263,2.7590351484854567,1034207302
198,3578,2.7590351484854567,1034134690
198,3868,3.7590351484854567,1034197876
198,3897,1.7590351484854567,1034134802
198,3996,2.7590351484854567,1034137010
198,4011,2.7590351484854567,1034207400
198,4023,4.759035148485457,1034195998
198,4161,2.7590351484854567,1034138828
198,4718,0.7590351484854567,1034196010
198,4973,3.7590351484854567,1034135324
198,5349,2.7590351484854567,1034135416
198,5445,4.759035148485457,1034135416
198,5570,4.759035148485457,1034134690
199,6,3.7605377161107207,1057590506
199,11,3.7531019327344146,940543988
199,21,3.7530634053594074,940372914
199,85,0.7530634053594076,940380890
199,111,2.7530634053594074,940372348
199,296,3.7530634053594074,940372462
199,318,3.7530634053594074,940372390
199,345,2.7530634053594074,940456728
199,356,1.7530634053594076,940372744
199,380,2.7531019327344146,940544360
199,427,0.7531019327344144,940544740
199,587,1.7628878859861334,1094309540
199,589,3.2605377161107207,1057590366
199,597,2.7531019327344146,940544622
199,731,2.7648913094864853,1126036262
199,750,4.753063405359407,940381382
199,778,3.2648913094864853,1126036000
199,780,2.7584572378603553,1024710076
199,1089,3.7530634053594074,940372348
199,1100,0.7531019327344144,940544688
199,1147,2.7530634053594074,940372348
199,1204,4.76138531836087,1070938364
199,1206,3.7530634053594074,940381382
199,1213,3.7530634053594074,940372592
199,1217,4.753063405359407,940381382
199,1230,2.758380183110342,1023654652
199,1261,2.7531404601094214,941325416
199,1262,4.760730352985754,1060289044
199,1265,3.753487206484482,946523712
199,1267,4.753063405359407,940381876
199,1285,3.7605377161107207,1057590498
199,1296,3.758380183110342,1023655054
199,1339,3.7531019327344146,940544360
199,1391,0.7530634053594076,940379896
199,1466,2.758380183110342,1023654764
199,1517,4.758380183110342,1023654652
199,1590,1.7540265897345768,955313862
199,1608,2.7530634053594074,940372592
199,1635,2.7534486791094754,946223222
199,1889,3.7565693964850233,995165354
199,2006,2.7530634053594074,940379698
199,2028,3.7530634053594074,940372462
199,2278,3.758380183110342,1023655054
199,2318,3.262656721736093,1090544240
199,2391,3.2607303529857545,1060288828
199,2396,3.755375047859814,976291668
199,2467,4.260730352985754,1060289150
199,2529,3.7530634053594074,940380816
199,2542,2.7565693964850233,995165242
199,2671,3.7582260736103144,1021178968
199,2683,4.262887885986133,1094309416
199,2692,4.756569396485023,995165528
199,2762,3.7531404601094214,941325372
199,2791,4.758380183110342,1023654612
199,2858,4.753140460109421,941295364
199,2908,3.753371624359462,945008920
199,2918,4.263581378736255,1105552056
199,2973,3.7583031283603283,1022384598
199,3037,3.753487206484482,946523712
199,3062,4.260730352985754,1060289034
199,3082,2.753371624359462,945008950
199,3129,3.7565693964850233,995165198
199,3176,2.7537954254845363,951581366
199,3316,1.753833952859543,952215276
199,3328,2.7628878859861334,1094309752
199,3362,3.7735214414880014,1261364736
199,4148,1.2628878859861334,1094309582
199,4427,4.76138531836087,1070938326
199,4499,4.261577955235904,1074006476
199,4848,2.758534292610369,1025918796
199,5010,3.7580334367352806,1018183644
199,5292,4.262964940736147,1095331630
199,5377,3.758380183110342,1023654612
199,5502,2.7626952491110996,1091369858
199,5505,3.2628878859861334,1094260030
199,6287,1.2628878859861334,1094309574
199,6552,2.7735214414880014,1261363952
199,6617,3.260807407735768,1061734046
199,6947,3.2613467909858627,1070289514
199,7137,3.261577955235903,1074006330
199,7158,3.7615394278608965,1073246272
199,7323,2.7621173384859983,1082556592
199,8533,2.2628878859861334,1094516666
199,8638,1.7628878859861334,1094516626
199,45210,4.2701695598624125,1208646002
199,48385,1.2735214414880014,1261363348
199,53550,3.2735214414880014,1261364752
199,57669,2.7735214414880014,1261363564
199,64614,3.2735214414880014,1261363910
199,69122,2.2735214414880014,1261364214
199,69481,4.273521441488001,1261363408
202,2,3.7552594657347935,974923336
202,6,4.7552594657347935,974918622
202,10,3.7552594657347935,974919042
202,29,3.7552594657347935,974923156
202,50,3.7552594657347935,974924628
202,58,3.7552979931098003,975013724
202,110,3.7552594657347935,974918508
202,194,2.7552979931098003,975013040
202,235,3.7552594657347935,974912792
202,246,4.7552979931098,975015786
202,296,3.7552594657347935,974912566
202,303,2.7552594657347935,974919042
202,307,2.7552594657347935,974912616
202,357,3.7552594657347935,974923638
202,420,0.7552594657347934,974912096
202,457,2.7552594657347935,974918472
202,509,2.7552979931098003,975013158
202,588,3.7552979931098003,975015866
202,589,4.7552594657347935,974921268
202,678,3.7552594657347935,974913044
202,741,3.7552594657347935,974925068
202,780,1.7552594657347935,974924550
202,832,2.7552594657347935,974924954
202,920,3.7552594657347935,974924428
202,924,4.7552594657347935,974912414
202,953,4.7552594657347935,974912002
202,1031,2.7552594657347935,974912096
202,1036,3.7552594657347935,974918530
202,1089,4.7552594657347935,974924662
202,1090,4.7552594657347935,974912698
202,1131,3.7552594657347935,974912846
202,1136,4.7552594657347935,974923446
202,1172,3.7552594657347935,974912792
202,1173,3.7552979931098003,975015392
202,1199,3.7552594657347935,974925048
202,1200,4.7552594657347935,974921268
202,1206,3.7552594657347935,974925048
202,1212,3.7552594657347935,974924628
202,1218,4.7552594657347935,974918472
202,1231,3.7552594657347935,974912566
202,1246,3.7552979931098003,975014416
202,1265,4.7552594657347935,974923488
202,1267,4.7552594657347935,974924662
202,1270,3.7552594657347935,974925048
202,1290,2.7552979931098003,975015416
202,1296,3.7552594657347935,974912892
202,1374,4.7552594657347935,974918688
202,1387,3.7552594657347935,974918472
202,1391,2.7552594657347935,974919042
202,1394,3.7552594657347935,974923542
202,1395,2.7552979931098003,975015392
202,1459,2.7552594657347935,974925604
202,1537,3.7552594657347935,974923506
202,1580,3.7552594657347935,974921336
202,1674,3.7552594657347935,974912892
202,1784,3.7552594657347935,974923746
202,1952,3.7552594657347935,974925910
202,1957,3.7552594657347935,974912846
202,1960,2.7552594657347935,974912892
202,2001,3.7552594657347935,974921336
202,2011,2.7552594657347935,974925156
202,2021,2.7552594657347935,974925178
202,2022,2.7552979931098003,975015080
202,2024,2.7552594657347935,974925552
202,2028,3.7552594657347935,974912380
202,2116,2.7552594657347935,974923220
202,2167,2.7552594657347935,974921336
202,2278,3.7552594657347935,974918622
202,2396,3.7552594657347935,974923468
202,2410,2.7552594657347935,974919238
202,2414,3.7552594657347935,974919016
202,2527,2.7552594657347935,974918798
202,2528,2.7552594657347935,974918892
202,2533,2.7552594657347935,974925206
202,2553,3.7552594657347935,974924816
202,2628,3.7552594657347935,974923318
202,2640,3.7552594657347935,974921398
202,2797,3.7552594657347935,974923746
202,2858,3.7552594657347935,974912414
202,2871,3.7552594657347935,974923156
202,2872,4.7552594657347935,974918588
202,2918,3.7552594657347935,974923620
202,2947,2.7552594657347935,974918472
202,2951,3.7552594657347935,974918588
202,2956,2.7552594657347935,974926250
202,2959,4.7552979931098,975013040
202,3062,3.7552594657347935,974918508
202,3068,3.7552594657347935,974912566
202,3104,3.7552594657347935,974918622
202,3147,3.7552594657347935,974924834
202,3176,3.7552594657347935,974925578
202,3342,2.7552594657347935,974924428
202,3418,4.7552594657347935,974918744
202,3445,2.7552594657347935,974925578
202,3552,3.7552594657347935,974923922
202,3638,2.7552594657347935,974919214
202,3639,2.7552594657347935,974918798
202,3654,3.7552594657347935,974918530
202,3740,3.7552594657347935,974921336
202,3763,3.7552594657347935,974918892
202,3793,4.7552594657347935,974918744
202,3836,4.7552594657347935,974918530
202,3984,2.7552594657347935,974918892
202,3985,3.7552594657347935,974924502
203,110,4.781727772364443,1390094654
203,296,4.781727772364443,1390095442
203,420,2.781727772364443,1390094402
203,590,4.781727772364443,1390095352
203,2571,2.281727772364443,1390094970
203,2947,2.781727772364443,1390094478
203,3255,3.281727772364443,1390094526
203,4022,3.781727772364443,1390095330
203,7153,4.781727772364443,1390094680
203,7458,4.281727772364443,1390095116
203,54736,4.781727772364443,1390095240
203,56174,3.781727772364443,1390095044
203,70286,3.781727772364443,1390094998
206,140,3.747361353858406,850763402
209,2628,1.7902808496159455,1524607394
209,2762,3.7902808496159457,1524607356
209,2858,4.290280849615946,1524607362
209,3578,3.7902808496159457,1524607358
209,7153,4.790280849615946,1524522296
209,68157,4.790280849615946,1524522332
209,74458,4.290280849615946,1524607340
209,122886,3.2902808496159457,1524607732
210,485,3.2871601322403974,1475508204
210,1270,4.2904734864909795,1527266224
210,2571,4.787044550115377,1473881704
210,3147,3.7904734864909795,1527266292
210,4299,4.2904734864909795,1527266246
210,5349,4.289818521115865,1517173212
210,33615,4.287044550115377,1473881816
210,49278,4.2904734864909795,1527266200
210,58559,3.787044550115377,1473881888
210,68358,4.2904734864909795,1527266270
210,71057,3.2905120138659862,1527859832
210,72998,4.789818521115865,1517173098
210,81564,4.287044550115377,1473882072
210,87232,4.2904734864909795,1527266108
210,98124,3.7904734864909795,1527266196
210,101112,3.2910899244910876,1537087984
210,102125,4.2904734864909795,1527266096
210,122886,4.787044550115377,1473705500
210,122926,4.290512013865986,1527766806
210,135143,4.289818521115865,1517086938
210,147382,4.2904734864909795,1527266128
215,50,4.773482914112995,1260908668
215,778,2.7734829141129946,1260909090
215,1089,2.7734829141129946,1260909012
215,1131,3.2734829141129946,1260908900
215,1200,2.2734829141129946,1260908710
215,1246,4.273482914112995,1260909222
215,1297,4.773482914112995,1260908572
215,1513,1.7734829141129946,1260905482
215,1704,4.273482914112995,1260908586
215,2692,4.273482914112995,1260908700
215,2858,3.7734829141129946,1260908670
215,2915,3.2734829141129946,1260905486
215,3052,4.273482914112995,1260909226
215,3147,3.7734829141129946,1260909340
215,3252,3.7734829141129946,1260909388
215,4973,4.273482914112995,1260908712
215,7153,3.7734829141129946,1260908696
215,55814,4.773482914112995,1260908824
216,21,2.7552979931098003,975212544
216,104,1.7552979931098003,975212514
216,364,2.7552979931098003,975211782
216,514,2.7552979931098003,975212804
216,707,1.7552979931098003,975211620
216,916,3.7552979931098003,975212110
216,922,4.7552979931098,975211546
216,951,4.7552979931098,975212004
216,1136,4.7552979931098,975212004
216,1220,2.7552979931098003,975212804
216,1230,4.7552979931098,975212004
216,1238,4.7552979931098,975212038
216,1265,3.7552979931098003,975212362
216,1267,4.7552979931098,975211546
216,1965,2.7552979931098003,975212662
216,2081,3.7552979931098003,975211782
216,2599,3.7552979931098003,975212308
216,2700,3.7552979931098003,975211680
216,2858,4.7552979931098,975212220
216,2915,4.7552979931098,975212514
216,2926,2.7552979931098003,975212544
216,3067,2.7552979931098003,975212038
216,3072,3.7552979931098003,975212514
216,3104,2.7552979931098003,975212422
216,3173,2.7552979931098003,975211454
216,3362,3.7552979931098003,975212038
216,3893,3.7552594657347935,974733556
216,3946,1.7552594657347935,974733654
216,3993,0.7557217942348746,982169946
216,3994,4.755336520484807,975598752
216,4008,2.755336520484807,975598722
216,4023,2.7557217942348746,982169946
216,4036,2.7557217942348746,982169980
218,345,3.76400517986133,1111624896
218,471,3.76400517986133,1111624874
218,1250,3.76400517986133,1111624904
218,1372,1.7640051798613297,1111624914
218,2302,2.26400517986133,1111624864
218,2502,2.76400517986133,1111624880
218,8636,3.76400517986133,1111625118
226,2,2.762964940736147,1095662788
226,19,3.262964940736147,1095662814
226,22,1.762964940736147,1095662268
226,60,2.2641978167363637,1114838860
226,69,3.767819389987,1172040506
226,105,2.2630034681111537,1096420214
226,141,2.7630805228611672,1097545064
226,145,3.262964940736147,1095662326
226,170,4.762964940736147,1095663374
226,180,4.762964940736147,1095663804
226,296,4.2670103151118575,1159219398
226,356,3.762964940736147,1095662582
226,362,3.262964940736147,1095663288
226,364,3.262964940736147,1095662658
226,367,2.762964940736147,1095662494
226,368,3.762964940736147,1095662512
226,420,3.762964940736147,1095662862
226,529,3.762964940736147,1095663002
226,542,2.763311687111208,1101193328
226,543,3.762964940736147,1095663022
226,585,2.7630034681111537,1096420188
226,780,2.762964940736147,1095662602
226,785,3.762964940736147,1095662272
226,919,2.762964940736147,1095662480
226,1021,2.762964940736147,1095749344
226,1073,4.762964940736147,1095662700
226,1088,0.7630034681111537,1096420160
226,1136,4.762964940736147,1095662764
226,1204,1.762964940736147,1095662276
226,1222,4.765161001111533,1130137446
226,1236,3.762964940736147,1095663914
226,1270,3.762964940736147,1095662668
226,1387,3.262964940736147,1095662804
226,1391,2.262964940736147,1095662884
226,1394,3.762964940736147,1095662894
226,1405,2.7630034681111537,1096420782
226,1517,3.7693604849872706,1196229380
226,1580,3.262964940736147,1095662736
226,1639,2.762964940736147,1095663030
226,1644,1.7641978167363637,1114838930
226,2011,3.762964940736147,1095713170
226,2081,2.2630034681111537,1096420082
226,2082,3.7641978167363637,1114839396
226,2085,2.7630034681111537,1096420068
226,2088,1.7630805228611672,1097545100
226,2174,3.762964940736147,1095662922
226,2278,2.7641978167363637,1114838670
226,2329,4.262964940736147,1095663236
226,2378,3.2630034681111537,1096420028
226,2395,2.7697072313623314,1201155538
226,2502,4.762964940736147,1095663118
226,2514,2.262964940736147,1095694744
226,2515,1.7630034681111537,1096421612
226,2527,3.7641978167363637,1114839152
226,2571,3.762964940736147,1095662426
226,2683,3.762964940736147,1095662826
226,2700,3.262964940736147,1095662982
226,2953,2.762964940736147,1095695088
226,2959,3.762964940736147,1095662868
226,3052,4.262964940736147,1095663144
226,3081,2.262964940736147,1095663150
226,3255,2.762964940736147,1095749330
226,3578,3.762964940736147,1095662436
226,3688,3.2630034681111537,1096421062
226,3994,3.262964940736147,1095663174
226,4018,1.2670488424868644,1160004374
226,4025,1.7641978167363637,1114838884
226,4085,3.7630805228611672,1097546062
226,4215,2.2630034681111537,1096422024
226,4220,3.7651610011115326,1130137102
226,4239,3.7630805228611672,1097545778
226,4340,1.763311687111208,1101194126
226,4477,2.2630034681111537,1096419758
226,4544,3.762964940736147,1095695342
226,4676,1.7630034681111537,1096421496
226,4878,3.2693604849872706,1196228938
226,4980,3.7633502144862145,1101596116
226,5110,4.763003468111154,1096420960
226,5139,3.2651610011115326,1130137064
226,5679,3.262964940736147,1095713262
226,5903,4.265161001111533,1130136828
226,6323,3.765777439111641,1139535404
226,6659,3.2630034681111537,1096420912
226,6711,4.264197816736363,1114838934
226,6863,3.2693604849872706,1196229394
226,6874,3.2670488424868642,1159485354
226,6880,0.26300346811115377,1096421408
226,6936,3.7693604849872706,1196229078
226,7153,4.262964940736147,1095663758
226,7154,2.7630034681111537,1096419714
226,8464,3.2651610011115326,1130136782
226,8622,3.2630034681111537,1096419352
226,8641,3.762964940736147,1095663558
226,8969,2.2633887418612213,1102471960
226,27882,4.2670103151118575,1159220538
226,37384,2.267241479361898,1162662166
226,37830,3.7670103151118575,1159220184
226,40815,3.767241479361898,1162428478
226,41566,3.7693604849872706,1196229510
226,45728,3.7670103151118575,1159219222
226,52973,4.2688981564871895,1188887134
226,53125,1.7694760671122909,1197925720
226,54503,4.269707231362331,1201155350
226,55290,3.7692449028622503,1194473358
226,55765,4.769360484987271,1196229196
229,10,3.7464752242332504,836941790
229,34,4.74647522423325,836942064
229,141,3.746552278983264,838143610
229,213,2.7464752242332504,836942246
229,237,3.746552278983264,838143622
229,296,4.74647522423325,836941258
229,329,3.7464752242332504,836941550
229,356,3.7464752242332504,836942064
229,380,3.7464752242332504,836941260
229,475,3.7464752242332504,836942246
229,489,2.746552278983264,838143752
229,500,3.746552278983264,838143576
229,589,4.74647522423325,836942292
232,2,3.762309975361032,1085351710
232,145,3.270785997862521,1218166300
232,296,4.772288565487785,1241823280
232,303,3.7646601452364448,1121919788
232,318,4.770092505112399,1207513462
232,356,3.761770592110937,1076956528
232,364,3.2685128827371215,1182910390
232,500,3.761809119485944,1077235210
232,529,3.7633502144862145,1101397650
232,588,2.761809119485944,1077235202
232,597,3.2685128827371215,1182907614
232,653,2.770785997862521,1218170236
232,919,3.761770592110937,1076956366
232,1022,2.270785997862521,1218169998
232,1036,4.270785997862521,1218164976
232,1265,3.7708630526125346,1219792790
232,1387,3.2672029519868913,1161829062
232,1499,1.7707859978625209,1218170716
232,1688,1.7707859978625209,1218170998
232,1713,2.770785997862521,1218167146
232,2006,3.270785997862521,1218165584
232,2018,1.2685128827371215,1182910568
232,2021,3.270785997862521,1218166612
232,2028,4.772288565487785,1241823312
232,2082,2.7685128827371215,1182909518
232,2291,2.7685128827371215,1182909874
232,2329,4.774638735363197,1278825006
232,2394,2.770785997862521,1218166964
232,2430,2.7685128827371215,1182909516
232,2470,2.7685128827371215,1182909936
232,2529,3.270785997862521,1218169508
232,2571,4.2658930212366615,1141776628
232,2617,2.770785997862521,1218167844
232,2720,1.7707859978625209,1218170872
232,2762,4.770785997862521,1218165016
232,2791,2.7685128827371215,1182910086
232,2918,3.2633502144862145,1101397664
232,2959,4.270785997862521,1218166106
232,3275,4.270747470487514,1217540762
232,3409,2.7722885654877847,1241823790
232,3483,2.7685128827371215,1182909324
232,3536,3.2658930212366615,1141776650
232,3578,4.768512882737122,1182908274
232,3882,2.770785997862521,1218167568
232,3988,2.2685128827371215,1182910444
232,3994,3.270785997862521,1218169310
232,3999,3.2658930212366615,1141776664
232,4018,3.2675496983619525,1167623990
232,4022,3.762309975361032,1085352584
232,4023,2.770785997862521,1218168010
232,4025,2.770785997862521,1218167866
232,4027,3.2618861742359577,1078875768
232,4039,2.770785997862521,1218169222
232,4069,2.770785997862521,1218166738
232,4638,3.270785997862521,1218164880
232,4718,3.270785997862521,1218166652
