121,19,1.747168716983372,847656045
121,22,2.747168716983372,847656357
121,95,2.747168716983372,847656129
121,186,2.747168716983372,847656203
121,237,3.747168716983372,847656357
121,296,3.747168716983372,847655899
121,344,2.747168716983372,847655927
121,356,3.747168716983372,847655945
121,380,2.747168716983372,847655899
121,457,2.747168716983372,847655927
121,590,3.747168716983372,847655899
121,597,2.747168716983372,847656027
121,780,3.747168716983372,847656203
122,50,4.786274002615242,1461561151
122,318,4.786274002615242,1461561133
122,714,4.786274002615242,1461562845
122,778,4.786274002615242,1461561523
122,780,3.7862740026152415,1461561583
122,1073,4.786274002615242,1461562395
122,1090,4.786274002615242,1461562305
122,1136,4.786274002615242,1461561527
122,1199,4.786274002615242,1461562127
122,1222,4.786274002615242,1461561649
122,1345,4.286274002615242,1461562873
122,1391,4.786274002615242,1461562311
122,1562,2.7862740026152415,1461562647
122,2011,4.286274002615242,1461561777
122,2012,3.7862740026152415,1461562055
122,2076,4.786274002615242,1461562669
122,2291,4.786274002615242,1461561849
122,2502,4.786274002615242,1461561661
122,2571,4.786274002615242,1461561331
122,2918,4.286274002615242,1461561653
122,3020,4.286274002615242,1461563017
122,3275,4.286274002615242,1461562123
122,3409,3.7862740026152415,1461562379
122,3793,3.7862740026152415,1461561497
122,3949,4.786274002615242,1461561463
122,4027,4.786274002615242,1461561613
122,4148,3.7862740026152415,1461562249
122,4343,3.7862740026152415,1461562735
122,4873,4.286274002615242,1461563247
122,8641,4.286274002615242,1461561805
122,27660,4.786274002615242,1461562621
122,31658,4.786274002615242,1461561631
122,34437,4.286274002615242,1461562901
122,46530,3.7862740026152415,1461562439
122,47997,4.786274002615242,1461562465
122,48385,4.286274002615242,1461561623
122,48774,4.786274002615242,1461561551
122,51540,4.786274002615242,1461561867
122,53953,3.7862740026152415,1461562577
122,54503,4.786274002615242,1461561611
122,55765,4.786274002615242,1461562137
122,56174,3.7862740026152415,1461561537
122,61323,4.786274002615242,1461561807
122,63113,4.286274002615242,1461561761
122,69122,4.286274002615242,1461561481
122,72998,4.286274002615242,1461561389
122,74458,4.786274002615242,1461561407
122,78209,3.7862740026152415,1461562787
122,79592,4.286274002615242,1461562659
122,79702,4.786274002615242,1461561683
122,81537,4.286274002615242,1461562657
122,86190,3.2862740026152415,1461562529
122,86347,4.786274002615242,1461562877
122,87306,4.286274002615242,1461562175
122,89470,4.286274002615242,1461562819
122,91529,3.7862740026152415,1461561387
122,91535,3.7862740026152415,1461562323
122,92535,4.786274002615242,1461562563
122,94677,4.286274002615242,1461562569
122,95088,3.7862740026152415,1461562795
122,103141,4.286274002615242,1461562207
122,103228,4.286274002615242,1461561859
122,103253,3.7862740026152415,1461561811
122,108932,4.286274002615242,1461561651
122,109487,4.786274002615242,1461561347
122,112852,3.7862740026152415,1461561415
122,134130,3.7862740026152415,1461561189
122,134368,3.2862740026152415,1461561251
122,152081,3.7862740026152415,1461561191
126,110,3.747053134858352,845925785
126,296,0.7470531348583518,845925577
126,339,2.747053134858352,845925785
126,344,0.7470531348583518,845925615
126,380,4.747053134858352,845925577
126,588,2.747053134858352,845925615
126,590,3.747053134858352,845925577
129,110,3.7675496983619525,1167375621
129,160,3.2675496983619525,1167377871
129,239,3.7675496983619525,1167378257
129,485,3.2675496983619525,1167375509
129,588,3.2675496983619525,1167375395
129,597,3.7675496983619525,1167376309
129,780,3.2675496983619525,1167375481
129,1073,3.7675496983619525,1167376169
129,1136,3.2675496983619525,1167375403
129,1222,3.7675496983619525,1167377073
129,1517,3.2675496983619525,1167376485
129,1907,4.267549698361952,1167378161
129,2028,4.267549698361952,1167375631
129,2167,3.7675496983619525,1167375439
129,2628,3.2675496983619525,1167376125
129,2683,2.7675496983619525,1167376301
129,2959,3.7675496983619525,1167376127
129,3034,3.7675496983619525,1167378135
129,4446,3.7675496983619525,1167378249
129,4878,2.2675496983619525,1167376533
129,5502,3.7675496983619525,1167376607
129,5618,4.267549698361952,1167377037
129,5679,1.7675496983619523,1167376727
129,6863,3.7675496983619525,1167376699
129,6934,3.2675496983619525,1167376365
129,7099,4.267549698361952,1167378073
129,7153,4.267549698361952,1167376071
129,27660,4.267549698361952,1167378109
129,31658,3.7675496983619525,1167378071
129,33615,2.7675496983619525,1167378219
129,49649,2.2675496983619525,1167375947
132,29,1.7669332603618442,1157924165
132,34,1.2669332603618442,1157921395
132,45,2.266933260361844,1157923125
132,50,3.766933260361844,1157920377
132,58,1.7669332603618442,1157919923
132,175,2.766933260361844,1157982515
132,261,3.766933260361844,1157923139
132,296,3.777913562238773,1329983943
132,306,2.766933260361844,1157968905
132,307,3.766933260361844,1157978985
132,318,4.277913562238773,1329983827
132,344,1.2669332603618442,1157922631
132,355,1.7669332603618442,1157923325
132,356,3.766933260361844,1157920481
132,357,3.266933260361844,1157921441
132,364,4.266933260361844,1157921351
132,497,1.7669332603618442,1157919871
132,500,2.266933260361844,1157922641
132,617,2.2680120268620336,1174935055
132,837,2.766933260361844,1157968411
132,916,3.266933260361844,1157979635
132,919,3.266933260361844,1157922721
132,920,2.766933260361844,1157919867
132,1073,3.277913562238773,1329983931
132,1089,2.766933260361844,1157920267
132,1125,2.766933260361844,1157979739
132,1246,3.266933260361844,1157921863
132,1258,3.766933260361844,1157919831
132,1298,2.766933260361844,1157924223
132,1345,2.766933260361844,1157968863
132,1380,2.766933260361844,1157922879
132,1391,1.7669332603618442,1157922851
132,1517,2.766933260361844,1157922753
132,1704,2.766933260361844,1157921515
132,1748,2.777913562238773,1329983783
132,2291,3.777913562238773,1329983923
132,2329,3.766933260361844,1157920389
132,2396,2.766933260361844,1157921317
132,2470,2.766933260361844,1157923115
132,2628,1.7669332603618442,1157922681
132,2671,3.266933260361844,1157923091
132,2908,2.766933260361844,1157968929
132,3052,2.2680120268620336,1174935197
132,3060,3.266933260361844,1157979587
132,3067,2.766933260361844,1157992657
132,3317,3.266933260361844,1157978989
132,3793,3.266933260361844,1157921437
132,3882,2.266933260361844,1157997411
132,3897,3.266933260361844,1157922853
132,4018,2.766933260361844,1157978825
132,4027,1.2669332603618442,1157921363
132,4168,1.7669332603618442,1157992619
132,4246,4.266933260361844,1157923351
132,4641,3.766933260361844,1157924941
132,4848,4.266933260361844,1157923637
132,4878,3.266933260361844,1157920657
132,4973,3.777913562238773,1329984107
132,5010,1.7671644246118847,1161799663
132,5218,3.266933260361844,1157978809
132,5349,2.766933260361844,1157921227
132,5377,3.266933260361844,1157968979
132,5508,2.766933260361844,1157924787
132,5669,2.766933260361844,1157921475
132,5791,3.266933260361844,1157924181
132,5971,3.266933260361844,1157920697
132,6874,4.266933260361844,1157922367
132,7153,3.766933260361844,1157919901
132,7444,3.2680120268620336,1174935539
132,8873,1.7680120268620336,1174935181
132,8961,2.766933260361844,1157920903
132,26776,1.7671644246118847,1161799273
132,27721,2.777913562238773,1329983565
132,31696,1.7671644246118847,1161799751
132,38061,2.277913562238773,1329983541
132,44694,2.277913562238773,1329983723
132,45499,2.766933260361844,1157921423
132,45722,2.766933260361844,1157920047
132,58559,3.277913562238773,1329983669
132,63082,3.277913562238773,1329983505
132,68157,3.277913562238773,1329983509
134,160,2.74624405998321,832841215
134,173,2.74624405998321,832841267
134,186,2.74624405998321,832841423
134,227,2.74624405998321,832841633
134,296,3.74624405998321,832840929
134,344,2.74624405998321,832841003
134,367,2.74624405998321,832841687
134,380,1.7462440599832096,832840929
134,442,3.74624405998321,832841791
134,509,3.74624405998321,832841747
134,588,2.74624405998321,832841003
135,21,2.757494053485186,1009691915
135,157,1.757494053485186,1009692345
135,296,3.757494053485186,1009693583
135,318,4.7574940534851855,1009693583
135,420,2.757494053485186,1009692393
135,427,2.757494053485186,1009691529
135,485,4.7574940534851855,1009692293
135,587,3.757494053485186,1009691307
135,663,3.757494053485186,1009691935
135,785,3.757494053485186,1009692137
135,893,4.7574940534851855,1009693889
135,919,4.7574940534851855,1009693267
135,1036,4.7574940534851855,1009693055
135,1136,4.7574940534851855,1009694275
135,1206,4.7574940534851855,1009694121
135,1261,2.757494053485186,1009693305
135,1343,2.757494053485186,1009691207
135,1374,3.757494053485186,1009693087
135,1375,2.757494053485186,1009693161
135,1379,3.757494053485186,1009692249
135,1429,3.757494053485186,1009692901
135,1449,3.757494053485186,1009691859
135,1517,4.7574940534851855,1009690931
135,1580,3.757494053485186,1009691695
135,1614,2.757494053485186,1009691989
135,1883,4.7574940534851855,1009691915
135,2000,4.7574940534851855,1009693087
135,2001,2.757494053485186,1009693129
135,2004,3.757494053485186,1009692173
135,2076,3.757494053485186,1009693935
135,2124,3.757494053485186,1009690765
135,2193,1.757494053485186,1009693129
135,2302,3.757494053485186,1009691925
135,2393,1.757494053485186,1009690895
135,2395,2.757494053485186,1009691859
135,2455,2.757494053485186,1009690737
135,2470,2.757494053485186,1009693377
135,2502,3.757494053485186,1009692001
135,2505,2.757494053485186,1009691467
135,2599,2.757494053485186,1009691873
135,2700,4.7574940534851855,1009691915
135,2746,3.757494053485186,1009694943
135,2791,4.7574940534851855,1009694539
135,2858,3.757494053485186,1009691833
135,3250,3.757494053485186,1009694231
135,3255,2.757494053485186,1009691959
135,3263,3.757494053485186,1009692183
135,3623,1.757494053485186,1009690737
135,3763,3.757494053485186,1009693129
135,3852,3.757494053485186,1009692595
135,3996,4.7574940534851855,1009693267
135,4027,2.757494053485186,1009692509
135,4037,2.757494053485186,1009691573
135,4085,3.757494053485186,1009694025
135,4396,2.757494053485186,1009694231
135,4571,3.757494053485186,1009693305
135,4812,0.757494053485186,1009693419
139,3578,2.2857731467401536,1453924097
139,3996,1.7857731467401536,1453924123
139,4027,2.7857731467401536,1453924163
139,4036,1.2857731467401536,1453925321
139,5110,1.7857731467401536,1453925133
139,5254,1.2857731467401536,1453924651
139,5459,1.7857731467401536,1453924285
139,5957,1.2857731467401536,1453925221
139,6333,2.2857731467401536,1453924191
139,6537,2.2857731467401536,1453924353
139,6934,1.7857731467401536,1453924255
139,7147,1.2857731467401536,1453924235
139,7162,1.2857731467401536,1453924977
139,7163,1.7857731467401536,1453925221
139,7317,1.7857731467401536,1453925353
139,8861,1.7857731467401536,1453925153
139,8972,1.7857731467401536,1453924617
139,34048,1.2857731467401536,1453924481
139,34150,2.2857731467401536,1453924809
139,44665,2.2857731467401536,1453924519
139,45722,2.2857731467401536,1453924277
139,46530,0.28577314674015364,1453924905
139,53000,1.2857731467401536,1453924859
139,53121,0.7857731467401536,1453925181
139,53519,0.7857731467401536,1453925085
139,54286,2.2857731467401536,1453924231
139,59369,2.2857731467401536,1453924529
139,68237,0.7857731467401536,1453924533
139,68319,0.28577314674015364,1453924895
139,70286,0.28577314674015364,1453924297
139,72998,1.2857731467401536,1453924231
139,81564,1.7857731467401536,1453925291
139,87232,3.2857731467401536,1453924615
139,91529,3.7857731467401536,1453924397
139,96079,3.2857731467401536,1453924765
139,109374,2.7857731467401536,1453924663
139,122886,3.7857731467401536,1453924027
139,122892,1.7857731467401536,1453925315
141,104,3.289548829490817,1513130895
141,107,3.289548829490817,1513132255
141,110,3.289548829490817,1513129871
141,296,3.789548829490817,1513130625
141,318,3.789548829490817,1513129787
141,344,1.7895488294908168,1513130695
141,364,3.789548829490817,1513130667
141,588,3.789548829490817,1513130147
141,780,2.789548829490817,1513130655
141,1265,3.289548829490817,1513131867
141,1580,3.289548829490817,1513130713
141,1653,3.789548829490817,1513130821
141,1704,3.289548829490817,1513129965
141,2502,3.789548829490817,1513130803
141,2683,2.789548829490817,1513130951
141,2700,2.789548829490817,1513130965
141,2959,4.789548829490817,1513130645
141,3052,3.289548829490817,1513130967
141,3255,3.789548829490817,1513132105
141,3752,3.289548829490817,1513132421
141,3988,1.7895488294908168,1513132273
141,4025,2.289548829490817,1513132395
141,4718,2.289548829490817,1513132413
141,5218,2.789548829490817,1513130419
141,5502,3.289548829490817,1513130473
141,5618,4.289548829490817,1513130909
141,7143,2.789548829490817,1513130077
141,7147,4.289548829490817,1513130431
141,8368,3.789548829490817,1513130067
141,8529,3.789548829490817,1513132213
141,8641,4.289548829490817,1513132233
141,40815,4.289548829490817,1513130073
141,46976,4.789548829490817,1513132223
141,48385,2.289548829490817,1513132065
141,56174,3.289548829490817,1513130493
141,72998,2.289548829490817,1513130337
141,91529,3.789548829490817,1513130435
141,109374,4.789548829490817,1513132133
145,111,3.7461670052331963,832105479
145,344,1.7461670052331961,832105183
145,588,3.7461670052331963,832105183
147,151,1.2698228134873517,1203267713
147,315,1.7698228134873517,1203267735
147,543,2.2698228134873517,1203267733
147,552,4.269822813487352,1203267737
147,2395,2.2698228134873517,1203267729
149,173,1.7506361807339812,902085111
149,1037,2.750636180733981,902085141
149,1127,2.750636180733981,902084909
151,75,2.747708100233467,855948083
151,141,2.747708100233467,855947195
151,747,3.747708100233467,855948083
151,765,3.747708100233467,855947597
151,780,2.747708100233467,855947195
151,828,1.747708100233467,855948083
151,837,3.747708100233467,855947773
151,1265,4.747708100233467,855948791
151,1390,2.747708100233467,855947773
151,1405,4.747708100233467,855947849
151,1409,3.747708100233467,855947773
151,1429,3.747708100233467,855948013
151,1432,3.747708100233467,855948013
152,296,4.285580509865119,1450572451
152,1136,3.28558050986512,1450572527
152,2571,3.78558050986512,1450572453
152,2858,3.78558050986512,1450572531
152,57669,3.78558050986512,1450867797
152,58559,3.78558050986512,1450572509
152,63876,3.28558050986512,1450867867
152,69481,4.785580509865119,1450867817
152,73321,3.28558050986512,1450867885
152,79702,3.28558050986512,1450867823
152,80489,3.28558050986512,1450867879
152,91630,2.78558050986512,1450867875
153,2,1.790357904365959,1525550601
153,364,2.790357904365959,1525548909
153,780,0.29035790436595904,1525552465
153,1206,2.290357904365959,1525550483
153,1580,0.29035790436595904,1525552893
153,1704,3.790357904365959,1525548099
153,1907,2.790357904365959,1525552223
153,2011,0.790357904365959,1525551059
153,2174,0.790357904365959,1525551067
153,2291,2.790357904365959,1525549175
153,2378,0.29035790436595904,1525552641
153,2571,0.29035790436595904,1525548255
153,2671,0.790357904365959,1525550835
153,2858,2.790357904365959,1525548795
153,2908,3.290357904365959,1525549339
153,2959,0.29035790436595904,1525548681
153,3949,3.790357904365959,1525548489
153,4878,4.290357904365959,1525548441
153,5992,3.790357904365959,1525549401
153,6711,1.790357904365959,1525548491
153,6793,0.29035790436595904,1525552705
153,7147,3.790357904365959,1525548569
153,7265,3.790357904365959,1525552865
153,8464,0.790357904365959,1525550393
153,8533,0.790357904365959,1525552175
153,30707,2.290357904365959,1525549325
153,36535,3.790357904365959,1525549111
153,55247,4.790357904365959,1525548301
153,63082,1.290357904365959,1525548393
153,65230,0.29035790436595904,1525552579
153,66665,2.790357904365959,1525553119
153,69644,0.29035790436595904,1525552707
153,79702,2.290357904365959,1525548543
153,88810,3.790357904365959,1525548731
153,91529,0.29035790436595904,1525552987
153,112183,0.790357904365959,1525548825
153,122892,0.29035790436595904,1525552631
153,143969,2.790357904365959,1525549539
153,184471,0.29035790436595904,1525553051
156,11,2.753487206484482,946799769
156,19,2.7636969608612754,1106855017
156,21,4.753487206484482,946799679
156,34,3.7530248779844007,939853183
156,50,3.7530634053594074,940001349
156,58,3.7636969608612754,1106855269
156,68,1.7534872064844822,946799375
156,356,2.7636969608612754,1106854601
156,357,2.753487206484482,946799495
156,367,2.753487206484482,946799769
156,492,2.753487206484482,946799715
156,500,1.7534872064844822,946800455
156,529,3.7636969608612754,1106855407
156,587,2.7636969608612754,1106854759
156,590,3.2636969608612754,1106854617
156,597,3.7636969608612754,1106854735
156,866,4.753024877984401,939843203
156,924,4.263696960861275,1106854511
156,946,2.753487206484482,946799313
156,1057,2.753487206484482,946799679
156,1089,3.7636969608612754,1106854501
156,1136,4.753024877984401,939854531
156,1199,4.753024877984401,939854571
156,1207,3.7636969608612754,1106855457
156,1217,4.753487206484482,946799037
156,1220,2.753487206484482,946799749
156,1222,4.263696960861275,1106855249
156,1224,3.753487206484482,946799037
156,1263,3.753487206484482,946799109
156,1265,4.753487206484482,946799291
156,1281,2.7530248779844007,939853183
156,1394,3.753487206484482,946799313
156,1513,2.753487206484482,946799943
156,1580,2.753487206484482,946799679
156,1614,0.7534872064844821,946799715
156,1883,2.753487206484482,946799375
156,1921,2.2636969608612754,1106854067
156,1960,3.753487206484482,946799109
156,1963,2.7530248779844007,939853183
156,1965,3.7530248779844007,939853183
156,2000,2.753487206484482,946798573
156,2076,4.753063405359407,939898085
156,2130,4.753487206484482,946798381
156,2136,1.7530248779844009,939853337
156,2300,3.7562611774849692,990283421
156,2371,0.7534872064844821,946799943
156,2396,3.753487206484482,946799431
156,2455,2.2636969608612754,1106853967
156,2467,1.7530634053594076,939898085
156,2617,3.2636969608612754,1106855347
156,2692,4.753756898109529,951112971
156,2732,4.753487206484482,946800163
156,2752,2.7530634053594074,939898085
156,2791,3.2636969608612754,1106855249
156,2797,2.753487206484482,946800345
156,2917,3.753487206484482,946798401
156,2918,2.753487206484482,946800329
156,3072,3.753487206484482,946799453
156,3087,2.753487206484482,946799853
156,3130,2.753487206484482,946800467
156,3176,3.7636969608612754,1106855555
156,3224,4.753756898109529,951113027
156,3317,4.263696960861275,1106882045
156,3341,3.7537568981095295,951113027
156,3418,3.7539110076095565,953534663
156,3467,3.7539110076095565,953534519
156,3504,3.7539110076095565,953534611
156,3506,3.7539110076095565,953534611
156,3507,3.7539110076095565,953534611
156,3556,3.7636969608612754,1106882173
156,3897,3.7636969608612754,1106855377
156,4205,3.2636969608612754,1106854177
156,5505,1.7636969608612756,1106882195
156,5945,3.2636969608612754,1106882129
156,6003,3.2636969608612754,1106882187
156,6296,3.7636969608612754,1106882113
156,6299,4.263696960861275,1106854139
156,6460,4.753911007609556,953534663
156,6711,4.263696960861275,1106882017
156,8128,3.7636969608612754,1106881279
157,2724,1.7564152869849965,992480059
157,2959,4.756415286984996,992479905
158,193,2.775409282863333,1290764773
158,327,3.775409282863333,1290764791
158,1345,3.275409282863333,1290764755
158,1409,2.275409282863333,1290764827
158,2872,2.275409282863333,1290764835
158,53000,3.775409282863333,1290765083
161,318,4.768127608987054,1176751745
161,380,3.268127608987054,1176751773
161,899,4.268127608987054,1176498953
161,1022,2.768127608987054,1176498609
161,1093,3.768127608987054,1176498673
161,2140,2.768127608987054,1176498669
161,5643,4.268127608987054,1176746775
161,45732,0.2681276089870539,1176746495
162,17,4.74647522423325,836510953
162,50,3.7464752242332504,836511263
162,145,4.74647522423325,836511477
162,224,3.7464752242332504,836511595
162,225,2.7464752242332504,836511263
162,261,4.74647522423325,836511337
162,277,4.74647522423325,836511595
162,280,4.74647522423325,836684249
162,296,2.7464752242332504,836488867
162,356,4.74647522423325,836511289
162,590,3.7464752242332504,836488863
162,802,4.74647522423325,836600689
166,10,4.26901373861221,1190827465
166,17,3.76901373861221,1190828781
166,296,4.2688981564871895,1188774591
166,356,3.76901373861221,1190828745
166,588,4.76901373861221,1190827475
166,597,3.26901373861221,1190828637
166,1258,3.7689366838621963,1189038553
166,1263,2.7688981564871895,1188774095
166,1562,2.2689366838621963,1189037973
166,2353,3.7688981564871895,1188773619
166,2396,3.268975211237203,1189980535
166,2542,3.2689366838621963,1189038293
166,2571,3.7688981564871895,1188774339
166,2858,3.7688981564871895,1188774585
166,2947,3.7689366838621963,1189038129
166,2951,4.26901373861221,1190682655
166,2959,4.2688981564871895,1188774339
166,3578,3.26901373861221,1190827473
166,3623,3.26901373861221,1190827467
166,4011,4.268936683862196,1189038425
166,4027,4.26901373861221,1190828513
166,5254,3.2689366838621963,1189037889
166,5618,4.2688981564871895,1188774593
166,6502,4.2688981564871895,1188774299
166,7132,4.268936683862196,1189038577
166,7143,4.26901373861221,1190828657
166,7153,4.7688981564871895,1188774339
166,8464,3.26901373861221,1190828785
166,8636,4.768936683862196,1189037855
166,26662,4.768936683862196,1189038287
166,34150,3.2689366838621963,1189037895
166,39292,3.7689366838621963,1189038217
166,45499,4.268936683862196,1189037941
166,46976,4.2688981564871895,1188774629
166,51255,3.2689366838621963,1189038769
166,54286,4.7688981564871895,1188774329
169,2,3.761847646860951,1078284713
169,60,3.761847646860951,1078285375
169,73,3.7613467909858627,1070250173
169,318,4.761847646860951,1078284475
169,333,4.261847646860951,1078284981
169,344,3.261847646860951,1078284505
169,597,3.760653298235741,1059427973
169,852,4.261847646860951,1078284897
169,899,4.760653298235741,1059427559
169,953,4.760653298235741,1059427133
169,1022,3.760653298235741,1059427297
169,1083,3.760653298235741,1059427635
169,1088,4.260653298235741,1059427717
169,1246,4.761847646860951,1078284867
169,1270,3.760653298235741,1059428025
169,1517,3.760653298235741,1059426977
169,1580,3.260653298235741,1059428179
169,1962,4.261847646860951,1078285345
169,2011,4.261847646860951,1078284889
169,2028,4.761847646860951,1078284565
169,2081,3.760653298235741,1059427659
169,2394,4.260653298235741,1059427669
169,2502,4.761847646860951,1078285093
169,2571,4.261847646860951,1078284597
169,2791,4.260653298235741,1059428199
169,3033,3.760653298235741,1059427267
169,3534,4.261346790985863,1070250555
169,3552,4.260653298235741,1059428321
169,3988,4.760653298235741,1059494725
169,4018,4.260653298235741,1059494065
169,4022,4.260653298235741,1059494455
169,4025,3.760653298235741,1059494295
169,4069,3.760653298235741,1059494231
169,4142,3.260653298235741,1059494385
169,4246,3.760653298235741,1059494019
169,4718,4.261346790985863,1070250493
169,4799,3.760653298235741,1059427983
169,4958,3.260653298235741,1059429271
169,4994,4.260653298235741,1059428979
169,5267,4.260653298235741,1059429101
169,5296,3.260653298235741,1059494243
169,5349,3.760653298235741,1059428835
169,5459,2.760653298235741,1059494361
169,5574,3.2613467909858627,1070251009
169,5941,3.7613467909858627,1070250515
169,5943,3.760653298235741,1059494227
169,5945,3.760653298235741,1059428327
169,6005,3.262348502736039,1085699705
169,6188,4.261346790985863,1070250469
169,6537,2.760653298235741,1059427411
169,6709,2.7613467909858627,1070250087
169,6711,4.261539427860897,1073179635
169,6765,3.7619247016109645,1079310527
169,7004,3.2615394278608965,1073179957
169,7080,4.761539427860897,1073179853
169,7143,4.261539427860897,1073179789
169,7147,3.7616550099859167,1075135311
169,7317,3.761847646860951,1078284259
169,7318,4.762117338485998,1082229345
169,8529,3.762772303861113,1092373247
169,8641,4.762772303861113,1092373285
170,10,2.746706388483291,840472869
170,34,4.7467063884832905,840472895
170,203,2.746706388483291,840473265
170,277,2.746706388483291,840473151
170,315,2.746706388483291,840472997
170,339,3.746706388483291,840472869
170,344,2.746706388483291,840472759
170,355,1.746706388483291,840473171
170,364,2.746706388483291,840381013
170,368,2.746706388483291,840473151
170,420,2.746706388483291,840381051
170,457,2.746706388483291,840472801
170,500,3.746706388483291,840381051
170,588,2.746706388483291,840472759
171,141,4.748401592983589,866904159
171,296,4.748401592983589,866905241
171,318,4.748401592983589,866905647
171,367,2.7484015929835888,866905267
171,380,4.748401592983589,866905647
171,471,2.7484015929835888,866905683
171,475,3.7484015929835888,866905707
171,485,4.748401592983589,866905683
171,500,3.7484015929835888,866905267
171,596,4.748401592983589,866905707
171,707,4.748401592983589,866904301
171,780,3.7484015929835888,866904157
171,828,3.7484015929835888,866904413
171,994,4.748401592983589,866905907
171,1151,4.748401592983589,866904677
171,1225,3.7484015929835888,866905795
171,1246,4.748401592983589,866905795
171,1265,2.7484015929835888,866905795
172,590,3.275409282863333,1291065643
172,1125,4.272095928612751,1238716069
172,1270,3.775409282863333,1291065641
172,1580,3.275409282863333,1291065645
172,2762,4.275409282863333,1291065637
172,3087,4.772095928612751,1238716079
172,3793,3.275409282863333,1291065627
174,10,2.747207244358379,848486985
174,50,2.747207244358379,848487075
174,225,2.747207244358379,848487101
174,339,2.747207244358379,848487003
174,356,2.747207244358379,848486943
174,368,3.747207244358379,848487235
174,420,1.7472072443583788,848487101
174,588,3.747207244358379,848486927
174,589,3.747207244358379,848487003
175,3594,4.771787709612697,1234188487
175,3969,4.271787709612697,1234188201
175,8362,3.271787709612697,1234188705
175,33145,3.271787709612697,1234189063
175,39427,0.2717877096126969,1234189665
175,56949,3.771787709612697,1234189781
178,10,3.7673570614869187,1164355337
178,50,4.2673185341119115,1163673981
178,296,4.267357061486918,1164355189
178,356,4.267357061486918,1164354927
178,589,3.7673570614869187,1164355211
178,590,4.267357061486918,1164355043
178,1265,4.267357061486918,1164355393
178,1270,4.267357061486918,1164355299
178,1680,3.267318534111912,1163673623
178,1883,4.2673185341119115,1163673613
178,2329,4.7673185341119115,1163673965
178,2840,3.267318534111912,1163673695
178,2858,4.7673185341119115,1163673983
178,2959,4.267357061486918,1164355561
178,4718,2.267318534111912,1163673609
178,5225,4.7673185341119115,1163673883
178,6863,1.7673185341119118,1163673649
178,7153,4.267357061486918,1164355077
178,8961,3.7673570614869187,1164354909
182,23,3.2603836066106937,1055153587
182,29,3.7603836066106937,1054779789
182,45,2.7616935373609235,1075764933
182,50,4.260383606610693,1054781309
182,69,2.7603836066106937,1054784267
182,94,3.7616935373609235,1075765007
182,97,4.261693537360924,1075764905
182,110,3.2603836066106937,1054780923
182,141,3.7603836066106937,1055155137
182,162,3.2603836066106937,1054781357
182,170,2.2603836066106937,1054782433
182,180,2.764929836861492,1126562325
182,224,2.7603836066106937,1055157991
182,318,4.260383606610693,1055157293
182,319,4.26053771611072,1057526383
182,333,3.2603836066106937,1055155341
182,339,2.7603836066106937,1055155379
182,345,4.260383606610693,1055151797
182,348,3.7603836066106937,1055151865
182,356,4.760383606610693,1054782675
182,380,2.7603836066106937,1055155099
182,413,3.2603836066106937,1055156429
182,436,3.2603836066106937,1055153811
182,475,4.260383606610693,1054780543
182,493,3.2603836066106937,1054783725
182,497,4.260383606610693,1054783081
182,522,4.260383606610693,1054780379
182,529,2.2603836066106937,1054779615
182,590,4.260383606610693,1054781599
182,597,3.2645830904864312,1120879611
182,653,2.2603836066106937,1054782423
182,718,3.2603836066106937,1054781737
182,741,4.760383606610693,1054779791
182,798,1.7603836066106935,1055150807
182,899,4.760383606610693,1054783259
182,902,4.760383606610693,1054783285
182,919,3.7603836066106937,1054781073
182,1089,4.760383606610693,1054781289
182,1127,0.2603836066106936,1054779861
182,1173,3.7603836066106937,1055156925
182,1199,4.760383606610693,1054779665
182,1200,4.261000044610801,1064782813
182,1222,4.760383606610693,1054780297
182,1225,4.260383606610693,1055157309
182,1245,4.260383606610693,1054780337
182,1258,4.2609615172357955,1063904317
182,1265,4.260383606610693,1054783243
182,1270,2.761847646860951,1077804659
182,1273,3.7603836066106937,1054780639
182,1274,4.760383606610693,1054779799
182,1279,4.761077099360816,1066072125
182,1298,3.261154154110829,1067106447
182,1343,3.7603836066106937,1055153181
182,1357,3.7603836066106937,1054783263
182,1391,3.7603836066106937,1054782899
182,1394,3.7603836066106937,1054781223
182,1409,1.7603836066106935,1055155591
182,1429,2.7605377161107207,1057526175
182,1431,1.7603836066106935,1055150663
182,1432,3.7603836066106937,1055151113
182,1464,4.261693537360924,1075765031
182,1466,4.260383606610693,1055153993
182,1480,3.7603836066106937,1054782249
182,1517,1.7603836066106935,1054779587
182,1580,2.2603836066106937,1054779951
182,1591,3.2603836066106937,1055150795
182,1635,4.260383606610693,1054780575
182,1644,3.2603836066106937,1055153747
182,1653,3.2603836066106937,1054779637
182,1687,3.7603836066106937,1054782559
182,1704,3.7603836066106937,1055157251
182,1726,3.2616935373609235,1075859227
182,1747,3.2603836066106937,1054780681
182,1748,4.260383606610693,1054779793
182,1769,3.2603836066106937,1055153455
182,1827,2.2616935373609235,1075765223
182,1833,3.2603836066106937,1055151073
182,1883,3.761115626735822,1066639587
182,1952,3.7603836066106937,1055157421
182,1960,3.7603836066106937,1054782611
182,1994,2.2603836066106937,1055153175
182,2012,2.7603836066106937,1054779663
182,2021,4.260383606610693,1054779969
182,2022,4.760383606610693,1054780519
182,2025,3.2609229898607883,1063285661
182,2028,2.7603836066106937,1054780925
182,2106,4.260383606610693,1054782751
